date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-05-27,18827.349609,33.0688,-36.1092,66.9312,100.0,70.0,,79.119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-28,18821.160156,33.0688,-36.1302,66.9312,100.0,70.0,,79.119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-29,18477.009766,30.0265,-37.2981,69.9735,100.0,70.0,,80.4881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-30,18230.189453,28.1746,-38.1356,71.8254,100.0,70.0,,81.3214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-31,18079.609375,26.7196,-38.6466,73.2804,100.0,70.0,,81.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-03,18403.039062,29.6296,-37.5491,70.3704,100.0,70.0,,80.6667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-04,18444.109375,29.8942,-37.4097,70.1058,100.0,70.0,,80.5476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-05,18424.960938,29.8942,-37.4747,70.1058,100.0,70.0,,80.5476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-06,18476.800781,30.6878,-37.2988,69.3122,100.0,70.0,,80.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-07,18366.949219,29.4974,-37.6715,70.5026,100.0,70.0,,80.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-11,18176.339844,27.5132,-38.3184,72.4868,100.0,70.0,,81.6191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-12,17937.839844,25.2646,-39.1277,74.7354,100.0,70.0,,82.6309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-13,18112.630859,27.2487,-38.5346,72.7513,100.0,70.0,,81.7381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-14,17941.779297,25.3968,-39.1144,74.6032,100.0,70.0,,82.5714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
