date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-06-25,17572.160156,17734.339844,17546.630859,17717.650391,17717.650391,4848280000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-26,17697.269531,17813.550781,17687.070312,17805.160156,17805.160156,5294310000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-27,17793.949219,17892.779297,17765.419922,17858.679688,17858.679688,5382060000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-28,17891.099609,18035.0,17723.830078,17732.599609,17732.599609,8960940000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-01,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-02,17808.039062,18031.289062,17802.240234,18028.759766,18028.759766,4526550000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-03,18016.119141,18188.300781,18016.119141,18188.300781,18188.300781,3713960000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-05,18200.599609,18366.310547,18197.140625,18352.759766,18352.759766,4851000000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-08,18371.859375,18416.939453,18342.599609,18403.740234,18403.740234,5286260000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-09,18465.019531,18511.890625,18381.599609,18429.289062,18429.289062,4839140000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-10,18512.089844,18655.189453,18467.580078,18647.449219,18647.449219,5228240000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-11,18659.25,18671.070312,18238.779297,18283.410156,18283.410156,6366620000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-12,18303.640625,18556.730469,18293.599609,18398.449219,18398.449219,5845930000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-15,18485.910156,18641.529297,18397.830078,18472.570312,18472.570312,5450350000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-16,18534.269531,18576.830078,18386.070312,18509.339844,18509.339844,5812930000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-17,18188.189453,18223.240234,17972.869141,17996.919922,17996.919922,6007280000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-18,18119.150391,18130.869141,17759.539062,17871.220703,17871.220703,5977260000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-19,17835.589844,17935.140625,17691.429688,17726.939453,17726.939453,4992930000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
