date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2026-04-16,8180.082,95.2381,-5.5249,4.7619,18.4162,70.0,1.2787,12.4491,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-17,8214.194,95.3704,-5.1309,4.6296,17.103,70.0,1.2787,12.1534,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-20,8290.022,96.8254,-4.2551,3.1746,14.1838,70.0,0.5732,10.8883,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-21,8270.327,96.164,-4.4826,3.836,14.942,70.0,0.7496,11.2847,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-22,8376.181,98.1481,-3.26,1.8519,10.8668,70.0,0.2205,9.7356,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-23,8295.207,96.6931,-4.1952,3.3069,13.9841,70.0,0.8377,11.0005,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-24,8247.876,95.5026,-4.7419,4.4974,15.8063,70.0,1.7196,12.0594,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-27,8299.049,96.6931,-4.1509,3.3069,13.8362,70.0,1.1464,11.1098,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-28,8203.961,94.4444,-5.2491,5.5556,17.4969,70.0,2.381,12.9597,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-29,8342.422,97.619,-3.6499,2.381,12.1665,70.0,2.0723,10.9611,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-30,8349.508,97.619,-3.5681,2.381,11.8937,70.0,2.4691,11.0851,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-06,8588.44,99.4709,-0.8086,0.5291,2.6952,70.0,0.1764,7.7507,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-07,8696.799,100.0,0.0,0.0,0.0,70.0,0.0441,7.0198,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-08,8694.171,99.8677,-0.0302,0.1323,0.1007,70.0,0.1323,7.1128,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-11,8839.742,100.0,0.0,0.0,0.0,70.0,0.0441,7.0198,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-12,8785.979,99.8677,-0.6082,0.1323,2.0273,70.0,0.1323,7.4981,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-13,8918.239,100.0,0.0,0.0,0.0,70.0,0.0441,7.0198,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-14,8670.157,99.3386,-2.7817,0.6614,9.2725,70.0,0.6173,9.2976,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-15,8536.344,98.2804,-4.2822,1.7196,14.2739,70.0,1.2346,10.8403,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-18,8554.237,98.4127,-4.0815,1.5873,13.6052,70.0,1.2346,10.6734,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-19,8627.946,98.9418,-3.255,1.0582,10.8502,70.0,1.0582,9.9108,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-20,8656.306,98.9418,-2.937,1.0582,9.7902,70.0,0.8377,9.5996,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-21,8419.837,97.2222,-5.5886,2.7778,18.6286,70.0,2.9541,12.7495,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-22,8576.94,98.2804,-3.827,1.7196,12.7566,70.0,1.3228,10.5765,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-25,8703.89,99.6032,-2.4035,0.3968,8.0116,70.0,0.4409,8.8999,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-26,8658.619,99.0741,-2.9111,0.9259,9.7037,70.0,0.6173,9.45,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-27,8530.98,97.3545,-4.3423,2.6455,14.4744,70.0,1.7196,11.3301,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-05-28,8563.222,97.8836,-3.9808,2.1164,13.2693,70.0,1.455,10.8377,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
