date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-05-25,30599.269531,30889.980469,30558.140625,30801.130859,30801.130859,84000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-26,30909.609375,31101.599609,30864.490234,30916.310547,30916.310547,78300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-29,31388.009766,31560.429688,31164.0,31233.539062,31233.539062,78300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-30,31196.240234,31374.830078,31064.189453,31328.160156,31328.160156,71800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-31,31057.089844,31142.779297,30785.980469,30887.880859,30887.880859,184600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-01,30886.009766,31185.050781,30853.439453,31148.009766,31148.009766,95100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-02,31300.720703,31555.539062,31257.009766,31524.220703,31524.220703,90700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-05,31864.119141,32217.429688,31798.720703,32217.429688,32217.429688,98800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-06,31988.369141,32534.470703,31933.869141,32506.779297,32506.779297,82500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-07,32618.779297,32708.529297,31913.740234,31913.740234,31913.740234,111900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-08,31877.789062,32035.949219,31420.449219,31641.269531,31641.269531,86000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-09,31927.380859,32304.039062,31898.75,32265.169922,32265.169922,101500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-12,32412.119141,32517.679688,32280.539062,32434.0,32434.0,68700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-13,32668.949219,33127.359375,32638.210938,33018.648438,33018.648438,89500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-14,33331.46875,33665.519531,33203.949219,33502.421875,33502.421875,111600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
