date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-08-28,3298.909912,3305.350098,3274.590088,3286.5,3286.5,92700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-29,3273.540039,3290.790039,3269.530029,3277.679932,3277.679932,130700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-30,3273.75,3351.629883,3273.649902,3321.429932,3321.429932,188700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-02,3307.540039,3307.76001,3264.76001,3265.01001,3265.01001,147600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-03,3261.73999,3281.590088,3261.189941,3273.429932,3273.429932,122900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-04,3253.899902,3272.98999,3249.97998,3252.159912,3252.159912,104800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-05,3252.959961,3266.879883,3247.169922,3257.76001,3257.76001,97100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-06,3261.149902,3274.810059,3231.070068,3231.350098,3231.350098,88400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-09,3214.800049,3222.929932,3180.929932,3192.949951,3192.949951,108700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-10,3193.459961,3205.100098,3171.790039,3195.76001,3195.76001,97300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-11,3187.050049,3197.340088,3174.030029,3186.129883,3186.129883,102500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-12,3189.429932,3201.550049,3171.879883,3172.469971,3172.469971,92900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-13,3174.030029,3188.909912,3159.25,3159.25,3159.25,88300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-18,3158.820068,3179.899902,3145.790039,3171.01001,3171.01001,84700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-19,3178.399902,3213.840088,3149.790039,3196.040039,3196.040039,125400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-20,3192.429932,3207.98999,3173.219971,3201.050049,3201.050049,118100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-23,3200.870117,3230.159912,3198.02002,3212.76001,3212.76001,95300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-24,3244.649902,3351.969971,3222.48999,3351.909912,3351.909912,204100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-25,3403.699951,3465.48999,3393.439941,3401.530029,3401.530029,241600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-26,3399.320068,3545.320068,3391.679932,3545.320068,3545.320068,243100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-27,3617.919922,3708.5,3596.580078,3703.679932,3703.679932,265500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-09-30,3846.649902,4038.699951,3796.5,4017.850098,4017.850098,510200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-08,4450.370117,4450.370117,4094.350098,4256.100098,4256.100098,589900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-09,4168.839844,4197.600098,3942.51001,3955.97998,3955.97998,482300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-10,3979.610107,4098.5,3912.77002,3997.790039,3997.790039,395100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-11,3969.76001,3978.23999,3847.120117,3887.169922,3887.169922,274100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-14,3915.219971,3979.540039,3868.780029,3961.340088,3961.340088,307600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-15,3942.530029,3967.870117,3855.98999,3855.98999,3855.98999,242500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-16,3806.139893,3877.75,3805.090088,3831.590088,3831.590088,218900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-17,3853.840088,3882.070068,3787.75,3788.219971,3788.219971,212300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-18,3780.310059,3998.209961,3765.159912,3925.22998,3925.22998,313000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-21,3946.899902,3979.26001,3896.169922,3935.199951,3935.199951,291200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-10-22,3923.73999,3965.909912,3917.52002,3957.780029,3957.780029,223400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
