date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2019-05-28,8979.580078,9082.700195,8946.700195,9035.69043,9035.69043,109700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-29,8971.219727,9077.509766,8956.719727,9010.360352,9010.360352,96400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-30,8974.400391,8974.400391,8845.830078,8943.349609,8943.349609,105900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-31,8939.410156,9016.160156,8892.120117,8922.69043,8922.69043,95700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-03,8953.370117,9012.080078,8826.75,8856.990234,8856.990234,107300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-04,8854.5,8868.089844,8697.490234,8748.269531,8748.269531,95400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-05,8831.129883,8851.120117,8729.209961,8746.049805,8746.049805,87600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-06,8741.830078,8741.830078,8557.580078,8584.94043,8584.94043,93000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-10,8621.730469,8748.969727,8582.480469,8711.790039,8711.790039,86800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-11,8721.269531,9045.120117,8718.469727,9037.669922,9037.669922,134600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-12,9008.55957,9038.870117,8930.910156,8954.719727,8954.719727,114800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-13,8948.580078,8974.799805,8866.219727,8951.610352,8951.610352,97300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-14,8956.919922,8994.160156,8801.330078,8810.129883,8810.129883,104500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-17,8807.839844,8864.769531,8753.419922,8780.870117,8780.870117,76400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-18,8785.769531,8839.230469,8722.929688,8804.320312,8804.320312,70500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-19,9051.849609,9084.179688,8923.44043,8925.730469,8925.730469,112500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-20,8923.570312,9183.150391,8900.75,9134.959961,9134.959961,134900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-21,9181.639648,9252.549805,9158.320312,9214.269531,9214.269531,143100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-24,9220.230469,9251.480469,9171.349609,9212.120117,9212.120117,104900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-25,9206.179688,9206.179688,9004.759766,9118.099609,9118.099609,105700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-26,9064.129883,9164.280273,9040.320312,9122.429688,9122.429688,77200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-27,9154.040039,9274.419922,9152.629883,9239.480469,9239.480469,96500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-06-28,9236.05957,9236.05957,9126.889648,9178.30957,9178.30957,86400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-01,9384.790039,9530.459961,9339.769531,9530.459961,9530.459961,153600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-02,9516.419922,9560.519531,9483.160156,9545.519531,9545.519531,131300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-03,9519.799805,9520.379883,9376.30957,9419.839844,9419.839844,104300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-04,9435.040039,9466.019531,9323.070312,9368.299805,9368.299805,90900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-05,9379.94043,9464.389648,9345.790039,9443.219727,9443.219727,74500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-08,9419.69043,9420.240234,9124.160156,9186.290039,9186.290039,104100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-09,9178.910156,9221.719727,9119.650391,9198.790039,9198.790039,71800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-10,9231.860352,9239.280273,9130.530273,9166.150391,9166.150391,74900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-11,9216.950195,9282.950195,9121.459961,9152.769531,9152.769531,74700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-12,9161.269531,9236.419922,9122.410156,9213.379883,9213.379883,75200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-15,9181.030273,9358.080078,9066.709961,9309.419922,9309.419922,106400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-16,9294.55957,9324.910156,9255.429688,9283.410156,9283.410156,91200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-17,9274.69043,9354.80957,9242.25,9302.0,9302.0,110100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-18,9258.120117,9258.120117,9153.009766,9154.650391,9154.650391,96600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-19,9198.820312,9298.209961,9198.820312,9228.549805,9228.549805,87800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-22,9247.280273,9254.650391,9073.490234,9122.639648,9122.639648,92900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-23,9125.459961,9175.830078,9104.759766,9175.830078,9175.830078,70800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-24,9203.230469,9312.669922,9203.230469,9266.299805,9266.299805,93600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-25,9265.30957,9344.820312,9247.969727,9344.820312,9344.820312,99000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-26,9310.650391,9363.269531,9294.610352,9349.0,9349.0,81700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-29,9350.209961,9376.419922,9310.629883,9354.280273,9354.280273,85500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-30,9362.230469,9469.080078,9362.230469,9399.099609,9399.099609,100300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-07-31,9374.44043,9374.44043,9318.589844,9326.610352,9326.610352,82200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-01,9278.830078,9327.94043,9223.30957,9268.049805,9268.049805,83100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-02,9049.349609,9150.730469,9020.259766,9136.459961,9136.459961,103200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-05,9093.070312,9168.099609,8984.730469,8984.730469,8984.730469,94000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
