date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-07-04,12437.129883,87.7285,-3.5055,12.2715,11.685,70.0,,23.6119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-05,12453.679688,88.2812,-3.3771,11.7188,11.2569,70.0,,23.2134,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-06,12381.25,87.013,-3.939,12.987,13.1301,70.0,,24.4397,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-07,12388.679688,87.0466,-3.8814,12.9534,12.938,70.0,,24.3573,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-10,12445.919922,88.1137,-3.4373,11.8863,11.4576,70.0,,23.359,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-11,12437.019531,87.1134,-3.5063,12.8866,11.6878,70.0,,23.8897,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-12,12626.580078,91.5167,-2.0356,8.4833,6.7854,70.0,,20.1924,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-13,12641.330078,92.3077,-1.9212,7.6923,6.4039,70.0,,19.7029,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-14,12631.719727,91.8159,-1.9957,8.1841,6.6525,70.0,,20.0112,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-17,12587.160156,89.2857,-2.3415,10.7143,7.8049,70.0,,21.5532,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-18,12430.389648,86.0051,-3.5578,13.9949,11.8593,70.0,,24.4485,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-19,12452.049805,87.3096,-3.3897,12.6904,11.2991,70.0,,23.6654,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-20,12447.25,87.0886,-3.427,12.9114,11.4232,70.0,,23.8082,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-21,12240.05957,83.3333,-5.0345,16.6667,16.7816,70.0,,27.3736,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-24,12208.950195,82.3678,-5.2758,17.6322,17.5861,70.0,,28.0896,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-25,12264.30957,83.9196,-4.8463,16.0804,16.1544,70.0,,26.8902,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-26,12305.110352,84.2105,-4.5298,15.7895,15.0992,70.0,,26.39,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-27,12212.040039,82.0,-5.2519,18.0,17.5062,70.0,,28.2272,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-28,12162.700195,81.0474,-5.6347,18.9526,18.7822,70.0,,29.1024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-31,12118.25,80.0995,-5.9795,19.9005,19.9318,70.0,,29.9314,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-01,12251.290039,83.1266,-4.9473,16.8734,16.4911,70.0,,27.3649,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-02,12181.480469,80.9406,-5.489,19.0594,18.2965,70.0,,28.9805,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-03,12154.719727,80.4938,-5.6966,19.5062,18.9886,70.0,,29.4238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-04,12297.719727,84.2365,-4.5871,15.7635,15.2904,70.0,,26.4452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-07,12257.169922,83.2924,-4.9017,16.7076,16.3391,70.0,,27.2371,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-08,12292.049805,84.0686,-4.6311,15.9314,15.437,70.0,,26.5721,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-09,12154.0,79.4621,-5.7022,20.5379,19.0072,70.0,,29.8946,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-10,12014.299805,75.6098,-6.786,24.3902,22.6202,70.0,,32.8927,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-11,12014.05957,75.4258,-6.7879,24.5742,22.6264,70.0,,32.9776,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-14,12165.120117,80.3398,-5.6159,19.6602,18.7197,70.0,,29.399,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-15,12177.040039,80.3874,-5.5234,19.6126,18.4114,70.0,,29.2697,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-16,12263.860352,83.5749,-4.8498,16.4251,16.166,70.0,,27.0494,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
