date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2018-04-13,7258.299805,7275.0,7249.100098,7264.600098,7264.600098,662868400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-16,7264.600098,7265.799805,7195.5,7198.200195,7198.200195,862881700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-17,7198.200195,7240.399902,7189.899902,7226.100098,7226.100098,714046100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-18,7226.100098,7325.600098,7226.100098,7317.299805,7317.299805,877056200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-19,7317.299805,7340.700195,7309.399902,7328.899902,7328.899902,788416300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-20,7328.899902,7368.200195,7323.299805,7368.200195,7368.200195,769512800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-23,7368.200195,7404.100098,7359.700195,7398.899902,7398.899902,777571800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-24,7398.899902,7439.600098,7397.299805,7425.399902,7425.399902,836399400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-25,7425.399902,7427.100098,7334.600098,7379.299805,7379.299805,879795200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-26,7379.299805,7421.399902,7355.0,7421.399902,7421.399902,814899700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-27,7421.399902,7507.100098,7421.299805,7502.200195,7502.200195,750485000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-30,7502.200195,7546.200195,7497.100098,7509.299805,7509.299805,991178200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-01,7509.299805,7549.100098,7506.600098,7520.399902,7520.399902,567569600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
