date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-04-02,46469.359375,46754.71875,45897.238281,46504.671875,46504.671875,446710000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-06,46472.199219,46701.101562,46354.949219,46669.878906,46669.878906,339870000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-07,46744.761719,46744.761719,46214.769531,46584.460938,46584.460938,450740000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-08,46978.171875,48017.089844,46978.171875,47909.921875,47909.921875,523710000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-09,47840.628906,48323.949219,47690.269531,48185.800781,48185.800781,445240000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-10,48199.390625,48235.058594,47856.179688,47916.570312,47916.570312,477060000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-13,47718.210938,48221.371094,47505.96875,48218.25,48218.25,455850000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-14,48272.03125,48592.289062,48192.300781,48535.988281,48535.988281,527910000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-15,48549.140625,48709.011719,48281.621094,48463.71875,48463.71875,529870000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-16,48557.820312,48683.449219,48337.378906,48578.71875,48578.71875,456610000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-17,48788.808594,49717.980469,48788.808594,49447.429688,49447.429688,585650000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-20,49422.371094,49489.628906,49245.601562,49442.558594,49442.558594,411270000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-21,49688.371094,49848.691406,49046.539062,49149.378906,49149.378906,476630000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-22,49271.5,49624.480469,49271.5,49490.03125,49490.03125,426410000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-23,49284.851562,49522.941406,48861.308594,49310.320312,49310.320312,455470000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-24,49320.289062,49393.339844,49085.75,49230.710938,49230.710938,536950000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-27,49112.199219,49353.691406,49029.46875,49167.789062,49167.789062,514570000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-28,49276.800781,49381.328125,49077.75,49141.929688,49141.929688,508210000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-29,49163.78125,49163.78125,48708.570312,48861.808594,48861.808594,453280000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-30,48762.929688,49753.261719,48762.929688,49652.140625,49652.140625,733120000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-01,49832.570312,49988.558594,49496.46875,49499.269531,49499.269531,465300000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-04,49416.660156,49441.429688,48913.058594,48941.898438,48941.898438,439460000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-05,49037.121094,49365.21875,49009.109375,49298.25,49298.25,395600000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-06,49442.191406,50011.53125,49442.191406,49910.589844,49910.589844,552640000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-07,50002.390625,50130.199219,49487.96875,49596.96875,49596.96875,482010000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-08,49581.089844,49830.699219,49486.960938,49609.160156,49609.160156,456510000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-11,49549.070312,49771.238281,49475.78125,49704.46875,49704.46875,493230000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-12,49739.621094,49823.941406,49307.660156,49760.558594,49760.558594,498360000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-13,49674.578125,49747.609375,49451.0,49693.199219,49693.199219,485990000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-14,49843.578125,50200.539062,49843.578125,50063.460938,50063.460938,504090000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-15,49930.261719,49930.261719,49503.570312,49526.171875,49526.171875,587920000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-18,49481.039062,49761.160156,49352.558594,49686.121094,49686.121094,461520000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-19,49696.53125,49696.53125,49245.109375,49363.878906,49363.878906,494840000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-20,49348.828125,50067.21875,49235.738281,50009.351562,50009.351562,513230000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-21,49983.800781,50381.410156,49697.46875,50285.660156,50285.660156,560940000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-22,50434.648438,50830.238281,50434.648438,50579.699219,50579.699219,463470000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-26,50686.148438,50785.679688,50356.640625,50461.679688,50461.679688,530360000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-27,50487.160156,50830.410156,50487.160156,50644.28125,50644.28125,503580000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-28,50660.980469,50764.039062,50314.339844,50668.96875,50668.96875,505090000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-05-29,50773.910156,51094.179688,50698.269531,51032.460938,51032.460938,894700000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-01,51161.101562,51161.101562,50767.320312,51078.878906,51078.878906,625190000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-02,50912.839844,51369.609375,50829.550781,51307.789062,51307.789062,548760000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-03,51220.921875,51220.921875,50687.070312,50687.070312,50687.070312,546850000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-04,50986.101562,51657.890625,50986.101562,51561.929688,51561.929688,520670000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-05,51610.019531,51660.398438,50781.449219,50866.78125,50866.78125,638680000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-08,50997.230469,51277.148438,50732.351562,50786.011719,50786.011719,477180000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-09,50814.421875,51260.921875,50211.121094,50872.109375,50872.109375,566610000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-10,50760.121094,50769.261719,49909.070312,49918.78125,49918.78125,503790000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-11,49972.070312,50968.949219,49972.070312,50848.75,50848.75,516860000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-12,51148.730469,51409.699219,50827.839844,51202.261719,51202.261719,427710000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-15,51364.550781,51945.890625,51364.550781,51671.03125,51671.03125,509660000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-16,51712.628906,52190.289062,51712.628906,51999.671875,51999.671875,447100000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-17,51937.558594,52281.191406,51392.578125,51492.550781,51492.550781,496040000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-18,51571.851562,51949.261719,51554.53125,51564.699219,51564.699219,985370000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-22,51555.191406,51887.851562,51555.191406,51712.710938,51712.710938,529120000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-23,51735.640625,51872.558594,51301.769531,51666.839844,51666.839844,548870000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-24,51660.75,52248.691406,51617.730469,51848.898438,51848.898438,560270000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-25,52009.019531,52655.660156,51857.78125,51920.621094,51920.621094,639230000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-26,51803.769531,52130.070312,51614.738281,51876.109375,51876.109375,1297680000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-29,51995.140625,52311.628906,51949.539062,52182.738281,52182.738281,580440000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-06-30,52168.179688,52387.449219,52033.128906,52319.199219,52319.199219,622980000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-01,52231.179688,52742.660156,52026.640625,52305.238281,52305.238281,622970000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-02,52395.21875,52903.851562,52395.21875,52900.070312,52900.070312,548820000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-06,52828.449219,53060.101562,52648.691406,53055.910156,53055.910156,467390000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-07,53104.058594,53289.300781,52774.171875,52925.148438,52925.148438,442010000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-08,52758.46875,52758.46875,52069.871094,52348.390625,52348.390625,454130000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-09,52249.441406,52574.890625,52249.441406,52487.410156,52487.410156,456760000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-10,52622.921875,52709.75,52266.808594,52637.011719,52637.011719,408090000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-13,52676.53125,52846.511719,52351.121094,52498.640625,52498.640625,399240000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-14,52046.359375,52695.058594,52046.359375,52508.269531,52508.269531,464870000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-15,52604.199219,52823.949219,52428.539062,52658.640625,52658.640625,506020000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-16,52924.859375,52924.859375,52367.421875,52552.96875,52552.96875,528320000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-17,52426.460938,52610.96875,51986.738281,52146.421875,52146.421875,549690000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-20,52154.570312,52411.898438,51781.898438,51839.261719,51839.261719,397690000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-21,51916.789062,52370.648438,51890.101562,52224.640625,52224.640625,404610000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-22,52287.140625,52511.210938,52148.871094,52218.578125,52218.578125,449100000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-23,51755.539062,51885.140625,51542.058594,51711.648438,51711.648438,496570000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-24,51791.371094,52118.191406,51682.359375,51947.25,51947.25,437530000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-27,52173.421875,52607.78125,51985.378906,52210.078125,52210.078125,487490000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-28,52492.878906,52901.871094,52443.519531,52747.320312,52747.320312,544740000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-29,52674.210938,52674.210938,51551.179688,51594.140625,51594.140625,531850000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-30,52114.269531,52266.449219,51655.519531,52208.058594,52208.058594,631410000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-07-31,52235.03125,52623.140625,51996.320312,52485.03125,52485.03125,697510000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
