date,index_close,pe_ttm,equal_weight_pe_ttm,median_pe_ttm,pe_static,pb,equal_weight_pb,median_pb,earnings_yield,slug,name,source
2009-11-11,3495.67,23.2,48.0,36.35,25.0,3.32,4.85,4.06,4.310345,csi_300,CSI 300,Legulegu via AkShare
2009-11-12,3499.99,23.16,48.07,36.9,24.96,3.31,4.86,4.06,4.317789,csi_300,CSI 300,Legulegu via AkShare
2009-11-13,3518.72,23.24,48.21,37.04,25.09,3.31,4.88,4.07,4.302926,csi_300,CSI 300,Legulegu via AkShare
2009-11-16,3625.8,23.89,49.53,37.74,25.81,3.4,5.03,4.15,4.185852,csi_300,CSI 300,Legulegu via AkShare
2009-11-17,3628.35,23.97,49.61,37.33,25.89,3.41,5.02,4.18,4.171882,csi_300,CSI 300,Legulegu via AkShare
2009-11-18,3630.23,24.14,49.71,37.71,26.05,3.44,5.03,4.18,4.142502,csi_300,CSI 300,Legulegu via AkShare
2009-11-19,3642.44,24.19,50.12,37.87,26.12,3.44,5.06,4.17,4.13394,csi_300,沪深300,Legulegu via AkShare
2009-11-20,3631.01,24.06,50.1,38.02,25.97,3.42,5.07,4.15,4.156276,csi_300,CSI 300,Legulegu via AkShare
2009-11-23,3665.51,24.22,50.86,38.6,26.15,3.45,5.15,4.18,4.128819,csi_300,CSI 300,Legulegu via AkShare
2009-11-24,3548.08,23.44,48.68,36.59,25.33,3.34,4.94,4.04,4.266212,csi_300,CSI 300,Legulegu via AkShare
2009-11-25,3629.63,23.83,50.03,38.08,25.79,3.39,5.07,4.12,4.196391,csi_300,CSI 300,Legulegu via AkShare
2009-11-26,3485.77,23.04,48.19,36.14,24.92,3.28,4.88,3.94,4.340278,csi_300,CSI 300,Legulegu via AkShare
2009-11-27,3382.51,22.54,46.81,35.29,24.34,3.21,4.75,3.89,4.436557,csi_300,CSI 300,Legulegu via AkShare
2009-11-30,3511.67,23.21,48.77,37.29,25.07,3.3,4.95,4.07,4.308488,csi_300,CSI 300,Legulegu via AkShare
2009-12-01,3560.83,23.42,49.64,38.31,25.32,3.33,5.05,4.14,4.269855,csi_300,CSI 300,Legulegu via AkShare
2009-12-02,3597.33,23.64,50.27,38.7,25.58,3.36,5.11,4.17,4.230118,csi_300,CSI 300,Legulegu via AkShare
2009-12-03,3590.88,23.55,49.53,38.59,25.5,3.35,5.1,4.2,4.246285,csi_300,CSI 300,Legulegu via AkShare
2009-12-04,3643.49,24.14,49.17,38.19,26.1,3.43,5.06,4.19,4.142502,csi_300,CSI 300,Legulegu via AkShare
2009-12-07,3668.83,24.21,50.02,38.17,26.2,3.44,5.1,4.23,4.130525,csi_300,CSI 300,Legulegu via AkShare
2009-12-08,3624.02,23.91,49.66,38.01,25.88,3.39,5.06,4.21,4.18235,csi_300,CSI 300,Legulegu via AkShare
2009-12-09,3554.48,23.51,49.73,37.53,25.44,3.34,4.96,4.11,4.253509,csi_300,CSI 300,Legulegu via AkShare
2009-12-10,3577.24,23.6,50.1,37.66,25.54,3.35,5.0,4.16,4.237288,csi_300,CSI 300,Legulegu via AkShare
2009-12-11,3575.02,23.55,49.11,38.07,25.49,3.34,5.0,4.2,4.246285,csi_300,沪深300,Legulegu via AkShare
2009-12-14,3612.75,24.03,49.46,38.02,26.0,3.41,5.01,4.18,4.161465,csi_300,CSI 300,Legulegu via AkShare
2009-12-15,3583.34,23.78,50.12,37.9,25.73,3.38,4.99,4.16,4.205214,csi_300,CSI 300,Legulegu via AkShare
2009-12-16,3560.72,23.63,49.79,37.64,25.55,3.35,4.96,4.14,4.231909,csi_300,CSI 300,Legulegu via AkShare
2009-12-17,3480.15,23.16,48.55,36.8,25.02,3.28,4.81,4.01,4.317789,csi_300,CSI 300,Legulegu via AkShare
2009-12-18,3391.74,22.74,46.92,35.94,24.54,3.22,4.66,3.83,4.397537,csi_300,CSI 300,Legulegu via AkShare
2009-12-21,3396.62,22.76,47.23,36.44,24.57,3.23,4.67,3.86,4.393673,csi_300,CSI 300,Legulegu via AkShare
2009-12-22,3305.54,22.27,45.78,35.59,24.02,3.16,4.53,3.78,4.490346,csi_300,CSI 300,Legulegu via AkShare
2009-12-23,3336.48,22.44,46.37,36.08,24.21,3.18,4.59,3.85,4.456328,csi_300,CSI 300,Legulegu via AkShare
2009-12-24,3438.82,23.0,47.87,37.39,24.83,3.26,4.75,3.96,4.347826,csi_300,CSI 300,Legulegu via AkShare
2009-12-25,3424.78,22.87,47.85,37.3,24.69,3.24,4.75,3.97,4.37254,csi_300,CSI 300,Legulegu via AkShare
2009-12-28,3478.43,23.2,48.67,37.67,25.06,3.29,4.82,4.02,4.310345,csi_300,CSI 300,Legulegu via AkShare
2009-12-29,3500.74,23.38,48.81,37.92,25.25,3.31,4.87,4.06,4.27716,csi_300,CSI 300,Legulegu via AkShare
2009-12-30,3558.86,23.87,49.06,37.66,25.77,3.38,4.89,4.05,4.189359,csi_300,CSI 300,Legulegu via AkShare
2009-12-31,3575.68,23.99,49.4,38.19,25.89,3.4,4.91,4.07,4.168404,csi_300,CSI 300,Legulegu via AkShare
