date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2022-03-22,1.430999994277954,78.5714,-12.4235,21.4286,41.4117,50.0,,34.137,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-23,1.4359999895095823,80.6216,-12.1175,19.3784,40.3917,50.0,,32.8574,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-24,1.430999994277954,78.4672,-12.4235,21.5328,41.4117,50.0,,34.1839,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-25,1.430999994277954,78.5064,-12.4235,21.4936,41.4117,50.0,,34.1662,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-28,1.4470000267028809,84.5455,-11.4443,15.4545,38.1477,50.0,,30.3062,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-29,1.4429999589920044,83.4846,-11.6891,16.5154,38.9637,50.0,,31.0692,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-30,1.4589999914169312,86.9565,-10.7099,13.0435,35.6997,70.0,,32.3645,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-03-31,1.4789999723434448,92.5859,-9.4859,7.4141,31.6197,70.0,,28.4032,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-01,1.493000030517578,96.0289,-8.6291,3.9711,28.7638,70.0,,25.8543,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-06,1.5169999599456787,97.1171,-7.1603,2.8829,23.8678,70.0,,23.651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-07,1.4880000352859497,94.4245,-8.9351,5.5755,29.7837,70.0,,26.9333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-08,1.5049999952316284,96.5889,-7.8947,3.4111,26.3158,70.0,,24.7455,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-11,1.475000023841858,91.0394,-9.7307,8.9606,32.4357,70.0,,29.3848,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-12,1.465000033378601,88.551,-10.3427,11.449,34.4757,70.0,,31.2185,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-13,1.465000033378601,88.5714,-10.3427,11.4286,34.4757,70.0,,31.2094,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-14,1.496999979019165,95.9002,-8.3843,4.0998,27.9478,70.0,,25.6266,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-15,1.4919999837875366,95.3737,-8.6903,4.6263,28.9678,70.0,,26.2206,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-18,1.468999981880188,89.3428,-10.0979,10.6572,33.6597,70.0,,30.5766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-19,1.4889999628067017,94.3262,-8.8739,5.6738,29.5798,70.0,,26.9061,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-20,1.4450000524520874,82.3009,-11.5667,17.6991,38.5557,50.0,,31.4591,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-21,1.4179999828338623,71.7314,-13.2191,28.2686,44.0636,50.0,,38.1431,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-22,1.4299999475479126,75.3086,-12.4847,24.6914,41.6157,50.0,,35.6766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-25,1.371999979019165,59.8592,-16.0343,40.1408,53.4476,50.0,,46.77,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
