date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2016-05-13,2030.941,2058.657,2013.863,2025.224,2025.224,2622387878,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-16,2017.844,2057.857,2008.541,2057.857,2057.857,2834334550,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-17,2059.515,2107.731,2036.885,2081.441,2081.441,3808817329,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-18,2062.812,2062.812,2000.526,2020.476,2020.476,3552382277,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-19,2023.959,2076.485,2023.959,2037.403,2037.403,3391973681,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-20,2018.382,2065.302,2013.532,2065.302,2065.302,3165947440,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-23,2072.998,2107.05,2072.998,2098.234,2098.234,3838750186,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-24,2094.211,2094.211,2061.517,2075.51,2075.51,3413973433,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-25,2091.972,2111.261,2062.64,2067.254,2067.254,3626068908,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-26,2060.427,2086.49,2019.297,2086.008,2086.008,3726130137,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-27,2076.297,2090.168,2065.375,2069.885,2069.885,3413153573,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-30,2054.617,2083.83,2033.666,2058.519,2058.519,3305405381,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-31,2061.84,2160.527,2060.141,2159.801,2159.801,5699243635,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-01,2164.727,2188.885,2163.05,2168.82,2168.82,5879417775,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-02,2163.589,2188.558,2160.251,2188.558,2188.558,5415471226,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-03,2176.359,2236.578,2175.815,2204.974,2204.974,6461458876,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-06,2212.458,2219.275,2181.986,2199.302,2199.302,4909238600,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-07,2202.041,2204.184,2181.295,2196.727,2196.727,4525822333,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-08,2191.271,2201.527,2166.965,2186.544,2186.544,4749181430,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-13,2150.393,2165.283,2054.707,2054.707,2054.707,5375648760,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-14,2045.211,2070.152,2032.438,2058.314,2058.314,3890597519,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-15,2033.6,2143.453,2031.668,2128.8,2128.8,5082761926,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-16,2124.156,2137.183,2097.347,2101.417,2101.417,4973619425,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-17,2109.574,2154.518,2105.238,2122.89,2122.89,5088696443,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-20,2117.986,2127.677,2088.286,2119.63,2119.63,4423314756,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-21,2135.463,2153.229,2083.692,2092.001,2092.001,5261936911,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-22,2085.981,2144.819,2085.65,2144.819,2144.819,4850053850,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-23,2144.583,2153.581,2115.84,2137.486,2137.486,5351218102,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-24,2131.154,2157.942,2060.196,2127.365,2127.365,6440055201,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-27,2111.1,2194.128,2110.603,2191.806,2191.806,6180250799,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-28,2181.413,2221.463,2173.532,2216.71,2216.71,6989423606,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-29,2228.506,2238.353,2203.489,2209.788,2209.788,5986668614,sz399006,创业板指,China,CNY,Sina via AkShare
2016-06-30,2213.603,2233.279,2206.805,2227.791,2227.791,5706891784,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-01,2231.183,2241.628,2203.934,2211.178,2211.178,4768437832,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-04,2195.623,2254.151,2193.844,2248.713,2248.713,5208161409,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-05,2253.69,2259.287,2229.001,2246.024,2246.024,5354631085,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-06,2239.759,2246.731,2229.267,2241.561,2241.561,4609873188,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-07,2240.896,2247.585,2212.414,2233.922,2233.922,5504991872,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-08,2231.969,2257.318,2220.205,2239.003,2239.003,4756978102,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-11,2242.26,2252.665,2216.568,2218.589,2218.589,5318866969,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-12,2218.02,2247.355,2182.031,2247.355,2247.355,5516339764,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-13,2258.264,2299.859,2250.64,2285.369,2285.369,5809882473,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-14,2282.158,2295.588,2273.421,2293.079,2293.079,5029462532,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-15,2289.104,2293.085,2260.163,2263.784,2263.784,4706754748,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-18,2257.418,2268.79,2234.21,2249.872,2249.872,4174994496,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-19,2249.735,2273.719,2236.996,2273.719,2273.719,4135971011,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-20,2272.644,2288.647,2268.527,2268.535,2268.535,4368961604,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-21,2266.083,2289.668,2259.202,2265.128,2265.128,4510362619,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-22,2262.102,2269.552,2248.303,2249.999,2249.999,4042039749,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-25,2245.864,2264.439,2235.446,2245.885,2245.885,3743720824,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-26,2245.937,2279.55,2245.937,2279.55,2279.55,3616550351,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-27,2282.066,2284.283,2138.781,2155.386,2155.386,6331511460,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-28,2150.318,2166.603,2109.869,2139.744,2139.744,4303852066,sz399006,创业板指,China,CNY,Sina via AkShare
2016-07-29,2144.272,2147.195,2109.132,2122.412,2122.412,3165413997,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-01,2113.674,2118.091,2066.175,2099.179,2099.179,3283723885,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-02,2096.551,2114.954,2094.116,2113.214,2113.214,2510219893,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-03,2110.234,2117.618,2096.732,2108.315,2108.315,2658935319,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-04,2107.623,2133.177,2102.272,2129.652,2129.652,3187235362,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-05,2128.74,2129.329,2107.438,2109.056,2109.056,2835430976,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-08,2102.242,2130.594,2083.98,2130.594,2130.594,2654657545,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-09,2128.64,2154.505,2128.219,2154.505,2154.505,3363436205,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-10,2155.386,2164.625,2136.832,2137.001,2137.001,3255243729,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-11,2134.604,2139.196,2103.396,2103.396,2103.396,2977519571,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-12,2098.774,2123.865,2097.909,2123.841,2123.841,2591943701,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-15,2126.791,2200.919,2112.25,2193.212,2193.212,4746990977,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-16,2195.024,2211.008,2192.969,2201.096,2201.096,4189422940,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-17,2200.236,2218.29,2195.368,2208.195,2208.195,3830964110,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-18,2204.955,2213.305,2191.934,2201.594,2201.594,3787395604,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-19,2200.681,2211.063,2194.111,2204.556,2204.556,3407996903,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-22,2205.576,2213.41,2167.401,2167.401,2167.401,3711642142,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-23,2168.338,2186.737,2160.296,2174.159,2174.159,3019224011,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-24,2178.528,2204.799,2176.347,2192.17,2192.17,3455848600,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-25,2179.015,2183.729,2152.113,2180.66,2180.66,3857329383,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-26,2186.004,2211.628,2182.107,2189.75,2189.75,3940249533,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-29,2187.723,2209.252,2183.812,2193.201,2193.201,3781478481,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-30,2197.486,2210.397,2193.071,2195.531,2195.531,3638841520,sz399006,创业板指,China,CNY,Sina via AkShare
2016-08-31,2194.607,2198.251,2175.839,2191.758,2191.758,3423235995,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-01,2192.941,2201.284,2181.327,2181.327,2181.327,3532038323,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-02,2176.391,2187.695,2160.116,2170.858,2170.858,3446346930,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-05,2178.635,2199.655,2178.095,2182.694,2182.694,3135062888,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-06,2183.227,2225.255,2161.926,2222.837,2222.837,4613465398,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-07,2223.019,2232.121,2208.833,2212.053,2212.053,4876806627,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-08,2211.394,2223.469,2207.116,2223.469,2223.469,3859093060,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-09,2223.584,2228.538,2202.968,2202.968,2202.968,3896875186,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-12,2163.451,2179.982,2145.031,2145.563,2145.563,4190537555,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-13,2157.945,2165.577,2139.34,2145.868,2145.868,3086031632,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-14,2137.396,2156.976,2131.715,2144.558,2144.558,2903231080,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-19,2149.372,2174.403,2149.372,2165.213,2165.213,2684405011,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-20,2164.42,2167.641,2153.94,2158.432,2158.432,2884435568,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-21,2158.062,2170.085,2157.381,2162.132,2162.132,2704959713,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-22,2174.299,2178.532,2166.615,2168.423,2168.423,2836232374,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-23,2171.63,2173.494,2156.036,2156.51,2156.51,3009824922,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-26,2154.399,2161.764,2122.9,2122.9,2122.9,3240134730,sz399006,创业板指,China,CNY,Sina via AkShare
2016-09-27,2118.949,2140.803,2112.702,2140.803,2140.803,2816671651,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-09-28,2143.725,2143.725,2132.547,2139.629,2139.629,2417572641,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-09-29,2141.336,2155.416,2140.979,2146.184,2146.184,2553839093,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-09-30,2144.473,2154.4,2143.343,2149.901,2149.901,2314288394,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-10,2165.853,2208.469,2163.406,2208.469,2208.469,3621060440,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-11,2207.435,2210.862,2201.311,2210.862,2210.862,3361819679,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-12,2202.363,2216.522,2198.89,2209.685,2209.685,3220592459,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-13,2211.756,2216.092,2200.524,2208.567,2208.567,3288002317,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-14,2203.874,2203.874,2178.914,2194.227,2194.227,3246701757,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-17,2199.182,2200.472,2160.006,2167.863,2167.863,3475516042,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-18,2164.601,2198.142,2164.601,2198.142,2198.142,3383074760,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-19,2200.532,2201.162,2180.469,2184.911,2184.911,3570303497,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-20,2187.406,2199.065,2184.351,2193.256,2193.256,3919318585,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-21,2196.846,2202.488,2167.83,2180.997,2180.997,4161651579,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-24,2184.11,2204.358,2176.924,2200.804,2200.804,3752569762,sz399006,ChiNext,China,CNY,Sina via AkShare
