date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-06-29,123.66999816894533,124.38999938964844,123.22000122070312,123.88500213623048,123.88500213623048,169230,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-30,124.74500274658203,125.19999694824219,124.5999984741211,125.03500366210938,125.03500366210938,304274,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-01,125.00499725341795,125.91000366210938,124.87999725341795,125.87999725341795,125.87999725341795,735246,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-02,125.16999816894531,126.0,125.00499725341797,125.30000305175781,125.30000305175781,516632,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-03,125.62999725341795,125.81500244140624,125.33999633789062,125.76000213623048,125.76000213623048,181752,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-06,125.9749984741211,126.3499984741211,125.8000030517578,126.3499984741211,126.3499984741211,342021,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-07,126.06500244140624,126.2300033569336,125.33000183105467,125.4000015258789,125.4000015258789,323789,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-08,125.26499938964844,125.375,124.16999816894531,124.5,124.5,474132,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-09,125.28500366210938,125.74500274658205,124.97000122070312,125.70999908447266,125.70999908447266,273005,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-10,125.78500366210938,126.36499786376952,125.5999984741211,126.1449966430664,126.1449966430664,177680,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-13,126.0749969482422,126.38999938964844,125.84500122070312,126.3000030517578,126.3000030517578,178688,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-14,125.9000015258789,126.19499969482422,125.55000305175781,126.05999755859375,126.05999755859375,224763,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-15,126.41999816894533,126.6500015258789,126.13999938964844,126.3000030517578,126.3000030517578,361985,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-16,126.08000183105467,126.27999877929688,125.5,126.25499725341795,126.25499725341795,173904,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-17,124.69499969482422,125.16000366210938,124.27999877929688,124.87999725341795,124.87999725341795,265893,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-20,124.75,125.59500122070312,124.66000366210938,125.23999786376952,125.23999786376952,209784,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-21,125.30500030517578,125.75,125.03500366210938,125.7300033569336,125.7300033569336,281500,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-22,125.37999725341795,126.08000183105467,125.29499816894533,126.0,126.0,241796,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-23,125.33999633789062,125.61000061035156,124.25,124.4499969482422,124.4499969482422,272370,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-24,124.57499694824219,125.3550033569336,124.56999969482422,125.30999755859375,125.30999755859375,161921,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-27,125.75,125.96499633789062,124.70999908447266,124.70999908447266,124.70999908447266,182998,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-28,124.81999969482422,125.22000122070312,124.54499816894533,125.20500183105467,125.20500183105467,255344,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-29,125.36499786376952,125.4800033569336,124.0500030517578,124.3550033569336,124.3550033569336,139016,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-30,123.45999908447266,124.0999984741211,123.18499755859376,123.65499877929688,123.65499877929688,163534,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-07-31,124.75499725341797,125.19999694824219,123.95999908447266,124.29000091552734,124.29000091552734,381942,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
