date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2019-07-19,7834.899902,98.545,-1.6572,1.455,5.5241,70.0,,16.5882,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-22,7905.120117,99.6032,-0.7758,0.3968,2.5861,70.0,,15.0837,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-23,7954.560059,99.8677,-0.1553,0.1323,0.5176,70.0,,14.2407,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-24,8010.609863,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-25,7929.870117,99.4709,-1.0079,0.5291,3.3597,70.0,,15.414,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-26,8016.950195,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-29,7989.080078,99.7354,-0.3476,0.2646,1.1588,70.0,,14.5246,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-30,7952.470215,99.3386,-0.8043,0.6614,2.681,70.0,,15.236,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-31,7848.779785,98.0159,-2.0977,1.9841,6.9923,70.0,,17.3402,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-01,7801.149902,96.8254,-2.6918,3.1746,8.9727,70.0,,18.569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-02,7692.799805,95.1058,-4.0433,4.8942,13.4777,70.0,,20.9196,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-05,7415.689941,85.3175,-7.4999,14.6825,24.9995,70.0,,29.357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-06,7521.319824,89.2857,-6.1823,10.7143,20.6076,70.0,,26.0341,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-07,7551.899902,90.2116,-5.8008,9.7884,19.3361,70.0,,25.1724,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-08,7724.830078,95.5026,-3.6438,4.4974,12.1459,70.0,,20.2749,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-09,7646.27002,93.7831,-4.6237,6.2169,15.4124,70.0,,22.1919,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-12,7561.680176,90.0794,-5.6788,9.9206,18.9295,70.0,,25.0896,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-13,7728.149902,95.5026,-3.6024,4.4974,12.0079,70.0,,20.2266,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-14,7490.129883,87.037,-6.5713,12.963,21.9044,70.0,,27.4999,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-15,7484.890137,86.5079,-6.6367,13.4921,22.1223,70.0,,27.8142,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-16,7604.109863,91.6667,-5.1496,8.3333,17.1653,70.0,,23.7578,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-19,7719.319824,94.9735,-3.7125,5.0265,12.375,70.0,,20.5932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-20,7664.470215,94.0476,-4.3967,5.9524,14.6556,70.0,,21.808,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-21,7733.220215,95.6349,-3.5391,4.3651,11.7971,70.0,,20.0933,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-22,7707.430176,94.5767,-3.8608,5.4233,12.8694,70.0,,20.9448,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-23,7464.990234,85.0529,-6.8849,14.9471,22.9497,70.0,,28.7586,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-26,7575.02002,90.0794,-5.5124,9.9206,18.3748,70.0,,24.8954,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-27,7566.029785,89.5503,-5.6246,10.4497,18.7486,70.0,,25.2644,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-28,7587.899902,90.6085,-5.3518,9.3915,17.8393,70.0,,24.4699,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-29,7702.310059,94.4444,-3.9247,5.5556,13.0823,70.0,,21.0788,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-08-30,7691.0,94.1799,-4.0658,5.8201,13.5525,70.0,,21.3624,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-03,7609.509766,90.873,-5.0822,9.127,16.9408,70.0,,24.0364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-04,7719.25,94.709,-3.7134,5.291,12.3779,70.0,,20.7132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-05,7862.540039,98.1481,-1.926,1.8519,6.4202,70.0,,17.0804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-06,7852.540039,97.8836,-2.0508,2.1164,6.8359,70.0,,17.3449,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-09,7832.399902,97.0899,-2.302,2.9101,7.6733,70.0,,17.9952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-10,7814.740234,96.5608,-2.5223,3.4392,8.4076,70.0,,18.4903,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-11,7887.580078,98.1481,-1.6137,1.8519,5.379,70.0,,16.716,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-12,7917.339844,98.8095,-1.2425,1.1905,4.1417,70.0,,15.9853,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-13,7892.950195,98.1481,-1.5467,1.8519,5.1557,70.0,,16.6378,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-16,7852.410156,97.3545,-2.0524,2.6455,6.8413,70.0,,17.5849,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-17,7888.790039,98.0159,-1.5986,1.9841,5.3287,70.0,,16.7579,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-18,7888.560059,97.7513,-1.6015,2.2487,5.3383,70.0,,16.8803,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-19,7901.790039,98.2804,-1.4365,1.7196,4.7882,70.0,,16.4497,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-20,7823.549805,95.7672,-2.4124,4.2328,8.0413,70.0,,18.7192,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-23,7818.609863,95.6349,-2.474,4.3651,8.2467,70.0,,18.8506,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-24,7710.040039,92.7249,-3.8283,7.2751,12.7609,70.0,,21.7401,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-25,7803.540039,95.1058,-2.662,4.8942,8.8733,70.0,,19.308,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-26,7771.990234,94.1799,-3.0555,5.8201,10.1851,70.0,,20.1838,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-27,7681.580078,91.6667,-4.1833,8.3333,13.9442,70.0,,22.6305,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-09-30,7749.450195,93.7831,-3.3367,6.2169,11.1223,70.0,,20.6904,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-10-01,7684.140137,91.5344,-4.1513,8.4656,13.8378,70.0,,22.6527,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-10-02,7550.790039,85.4497,-5.8147,14.5503,19.3823,70.0,,27.3314,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-10-03,7638.390137,89.6825,-4.722,10.3175,15.74,70.0,,24.1519,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
