date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-08-03,3254.564941,3280.864014,3247.271973,3280.462891,3280.462891,384700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-04,3296.093994,3315.049072,3281.733887,3288.083984,3288.083984,470900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-07,3276.775879,3276.775879,3258.537109,3268.831055,3268.831055,360300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-08,3260.719971,3274.52002,3246.669922,3260.620117,3260.620117,316500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-09,3251.149902,3257.080078,3240.290039,3244.48999,3244.48999,271200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-10,3242.209961,3257.030029,3234.120117,3254.560059,3254.560059,287400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-11,3254.47998,3254.47998,3189.25,3189.25,3189.25,330100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-14,3159.709961,3180.51001,3141.659912,3178.429932,3178.429932,299800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-15,3180.560059,3186.22998,3147.350098,3176.179932,3176.179932,273300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-16,3164.699951,3176.629883,3149.719971,3150.129883,3150.129883,281700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-17,3137.350098,3167.449951,3123.25,3163.73999,3163.73999,294700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-18,3165.100098,3179.120117,3131.949951,3131.949951,3131.949951,294400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-21,3125.98999,3134.959961,3092.97998,3092.97998,3092.97998,265800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-22,3103.780029,3126.780029,3074.530029,3120.330078,3120.330078,309300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-23,3116.27002,3116.379883,3077.610107,3078.399902,3078.399902,272200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-24,3085.909912,3106.179932,3072.949951,3082.23999,3082.23999,300000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-25,3068.620117,3085.050049,3053.040039,3064.070068,3064.070068,225200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
