date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-04-11,1.1920000314712524,65.9664,-8.3077,34.0336,27.6923,70.0,,39.0074,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-14,1.215000033378601,81.1715,-6.5385,18.8285,21.7949,70.0,,30.101,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-15,1.222000002861023,84.5833,-6.0,15.4167,20.0,70.0,,27.9375,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-16,1.215000033378601,80.9129,-6.5385,19.0871,21.7949,70.0,,30.2174,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-17,1.218999981880188,82.2314,-6.2308,17.7686,20.7692,70.0,,29.2651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-18,1.2170000076293943,81.4815,-6.3846,18.5185,21.282,70.0,,29.782,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-21,1.2200000286102295,82.7869,-6.1538,17.2131,20.5128,70.0,,28.9254,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-22,1.2300000190734863,88.9796,-5.3846,11.0204,17.9487,70.0,,25.2412,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-23,1.241000056266785,90.2439,-4.5385,9.7561,15.1282,70.0,,23.6851,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-24,1.2350000143051147,89.4737,-5.0,10.5263,16.6667,70.0,,24.5702,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-25,1.24399995803833,91.129,-4.3077,8.871,14.359,70.0,,23.0176,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-28,1.2510000467300415,91.5663,-3.7692,8.4337,12.5641,70.0,,22.1926,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-29,1.241000056266785,89.6,-4.5385,10.4,15.1282,70.0,,23.9749,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-30,1.243000030517578,90.4382,-4.3846,9.5618,14.6154,70.0,,23.4182,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-06,1.2510000467300415,91.6667,-3.7692,8.3333,12.5641,70.0,,22.1474,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-07,1.2610000371932983,93.2806,-3.0,6.7194,10.0,70.0,,20.5237,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-08,1.2610000371932983,93.3071,-3.0,6.6929,10.0,70.0,,20.5118,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-09,1.2680000066757202,95.6863,-2.4615,4.3137,8.2051,70.0,,18.813,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-12,1.281999945640564,98.4375,-1.3846,1.5625,4.6154,70.0,,16.3185,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-13,1.2899999618530271,99.2218,-0.7692,0.7782,2.5641,70.0,,15.2476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-14,1.309000015258789,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-15,1.3029999732971191,99.6139,-0.4584,0.3861,1.5279,70.0,,14.7085,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-16,1.281999945640564,97.3077,-2.0626,2.6923,6.8755,70.0,,17.618,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-19,1.2910000085830688,98.4674,-1.3751,1.5326,4.5837,70.0,,16.294,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-20,1.2979999780654907,98.855,-0.8403,1.145,2.8011,70.0,,15.4956,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-21,1.3020000457763672,99.2395,-0.5348,0.7605,1.7825,70.0,,14.9661,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
