date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-03-07,3027.400879,12.037,-18.5168,87.963,61.7228,50.0,,71.1863,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-08,3046.019043,14.5503,-18.0157,85.4497,60.0524,50.0,,69.4707,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-11,3068.455078,17.9894,-17.4119,82.0106,58.0395,50.0,,67.2186,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-12,3055.935059,16.1376,-17.7488,83.8624,59.1628,50.0,,68.4451,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-13,3043.834961,14.1534,-18.0745,85.8466,60.2484,50.0,,69.7179,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-14,3038.233887,13.0952,-18.2253,86.9048,60.7509,50.0,,70.37,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-15,3054.635986,16.2698,-17.7838,83.7302,59.2793,50.0,,68.4263,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-18,3084.926025,21.2963,-16.9685,78.7037,56.5618,70.0,,69.2133,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-19,3062.756104,17.4603,-17.5652,82.5397,58.5508,50.0,,67.6356,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-20,3079.686035,20.5026,-17.1096,79.4974,57.0319,70.0,,69.735,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-21,3077.113037,19.9735,-17.1788,80.0265,57.2628,70.0,,70.0539,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-22,3048.033936,15.3439,-17.9615,84.6561,59.8717,50.0,,69.0503,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-25,3026.305908,11.9048,-18.5463,88.0952,61.821,50.0,,71.2802,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-26,3031.480957,12.5661,-18.407,87.4339,61.3568,50.0,,70.8201,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-27,2993.138916,9.2593,-19.439,90.7407,64.7967,50.0,,73.5122,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-28,3010.664062,10.582,-18.9673,89.418,63.2244,50.0,,72.3666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-29,3041.166992,14.5503,-18.1463,85.4497,60.4877,50.0,,69.6231,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-01,3077.378906,20.8995,-17.1717,79.1005,57.2389,70.0,,69.6288,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-02,3074.958984,20.6349,-17.2368,79.3651,57.456,70.0,,69.8239,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-03,3069.295898,19.5767,-17.3892,80.4233,57.9641,70.0,,70.4779,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-08,3047.052979,15.7407,-17.9879,84.2593,59.9597,50.0,,68.9026,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-09,3048.537109,16.4021,-17.948,83.5979,59.8265,50.0,,68.5583,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-10,3027.334961,12.4339,-18.5186,87.5661,61.7287,50.0,,71.0098,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-11,3034.246094,13.3598,-18.3326,86.6402,61.1087,50.0,,70.3761,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-12,3019.474121,11.3757,-18.7302,88.6243,62.434,50.0,,71.7328,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-15,3057.37793,18.3862,-17.71,81.6138,59.0333,70.0,,71.3879,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-16,3007.068115,10.4497,-19.0641,89.5503,63.547,50.0,,72.5391,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-17,3071.381104,20.8995,-17.3331,79.1005,57.777,70.0,,69.8172,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-18,3074.225098,21.8254,-17.2566,78.1746,57.5219,70.0,,69.3112,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-19,3065.260986,19.709,-17.4978,80.291,58.3261,70.0,,70.5451,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-22,3044.594971,15.7407,-18.0541,84.2593,60.1802,50.0,,68.9798,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-23,3021.978027,11.9048,-18.6628,88.0952,62.2093,50.0,,71.4161,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-24,3044.822021,16.0053,-18.0479,83.9947,60.1598,50.0,,68.8535,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-25,3052.899902,17.8571,-17.8305,82.1429,59.4351,70.0,,71.7666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-26,3088.635986,25.9259,-16.8687,74.0741,56.229,70.0,,67.0135,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-29,3113.042969,28.836,-16.2118,71.164,54.0392,70.0,,64.9375,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-30,3104.824951,27.9101,-16.433,72.0899,54.7765,70.0,,65.6122,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-06,3140.719971,32.672,-15.4668,67.328,51.5561,70.0,,62.3422,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-07,3147.738037,33.2011,-15.2779,66.7989,50.9265,70.0,,61.8838,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-08,3128.47998,31.6138,-15.7963,68.3862,52.6543,70.0,,63.2028,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-09,3154.320068,34.2593,-15.1008,65.7407,50.3359,70.0,,61.2009,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-10,3154.547119,34.5238,-15.0947,65.4762,50.3156,70.0,,61.0748,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-13,3148.020996,33.4656,-15.2703,66.5344,50.9011,70.0,,61.7559,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-14,3145.773926,33.0688,-15.3308,66.9312,51.1027,70.0,,62.005,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-15,3119.9021,30.1587,-16.0272,69.8413,53.4238,70.0,,64.1269,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-16,3122.400879,30.6878,-15.9599,69.3122,53.1997,70.0,,63.8104,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-17,3154.025879,34.7884,-15.1087,65.2116,50.3623,70.0,,60.972,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-20,3171.14502,37.5661,-14.6479,62.4339,48.8265,70.0,,59.1845,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-21,3157.966064,35.7143,-15.0027,64.2857,50.0088,70.0,,60.4316,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-22,3158.540039,35.9788,-14.9872,64.0212,49.9573,70.0,,60.2946,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-23,3116.386963,29.4974,-16.1218,70.5026,53.7392,70.0,,64.5349,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-24,3088.871094,26.0582,-16.8624,73.9418,56.2079,70.0,,66.9466,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-27,3124.042969,31.6138,-15.9157,68.3862,53.0523,70.0,,63.3421,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-28,3109.572021,28.9683,-16.3052,71.0317,54.3506,70.0,,64.987,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-29,3111.018066,29.2328,-16.2663,70.7672,54.2209,70.0,,64.8226,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-30,3091.677979,26.5873,-16.7868,73.4127,55.956,70.0,,66.6203,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-31,3086.812988,25.2646,-16.9178,74.7354,56.3925,70.0,,67.3683,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-03,3078.489014,23.4127,-17.1418,76.5873,57.1393,70.0,,68.463,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-04,3091.198975,26.8519,-16.7997,73.1481,55.999,70.0,,66.5163,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-05,3065.403076,20.3704,-17.494,79.6296,58.3134,70.0,,70.243,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-06,3048.793945,17.4603,-17.941,82.5397,59.8035,70.0,,72.0741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-07,3051.279053,17.8571,-17.8742,82.1429,59.5805,70.0,,71.8175,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-11,3028.044922,13.0952,-18.4995,86.9048,61.665,50.0,,70.6899,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-12,3037.468018,14.418,-18.2459,85.582,60.8196,70.0,,73.7988,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-13,3028.918945,13.2275,-18.476,86.7725,61.5866,70.0,,74.6029,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-14,3032.633057,14.0212,-18.376,85.9788,61.2534,70.0,,74.1292,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-17,3015.891113,11.1111,-18.8266,88.8889,62.7554,50.0,,71.9644,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-18,3030.246094,13.6243,-18.4403,86.3757,61.4675,70.0,,74.3827,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-19,3018.049072,11.5079,-18.7685,88.4921,62.5618,50.0,,71.7181,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-20,3005.437012,10.4497,-19.108,89.5503,63.6933,50.0,,72.5903,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-21,2998.137939,9.5238,-19.3045,90.4762,64.3482,50.0,,73.2362,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-24,2963.099121,6.6138,-20.2475,93.3862,67.4918,50.0,,75.6459,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-25,2949.996094,5.5556,-20.6002,94.4444,68.6674,50.0,,76.5336,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-26,2972.524902,7.8042,-19.9938,92.1958,66.6461,50.0,,74.8142,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-27,2945.852051,5.5556,-20.7117,94.4444,69.0392,50.0,,76.6637,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-28,2967.403076,7.2751,-20.1317,92.7249,67.1057,50.0,,75.2132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-01,2994.72998,10.0529,-19.3962,89.9471,64.654,50.0,,73.1051,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-02,2997.010986,10.1852,-19.3348,89.8148,64.4493,50.0,,72.9739,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-03,2982.375977,9.2593,-19.7287,90.7407,65.7623,50.0,,73.8501,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-04,2957.566895,6.2169,-20.3964,93.7831,67.9881,50.0,,75.9982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-05,2949.933105,5.6878,-20.6019,94.3122,68.673,50.0,,76.476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-08,2922.449951,4.6296,-21.3416,95.3704,71.1387,50.0,,77.8152,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-09,2959.37207,7.0106,-20.3479,92.9894,67.8262,50.0,,75.5844,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-10,2939.364014,5.5556,-20.8864,94.4444,69.6212,50.0,,76.8674,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-11,2970.386963,8.5979,-20.0514,91.4021,66.8379,50.0,,74.5242,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-12,2971.294922,8.7302,-20.0269,91.2698,66.7565,50.0,,74.4362,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-15,2974.010986,9.127,-19.9538,90.873,66.5128,50.0,,74.1723,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-16,2976.303955,9.9206,-19.8921,90.0794,66.3071,50.0,,73.7432,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-17,2962.85498,7.5397,-20.2541,92.4603,67.5137,50.0,,75.2369,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-18,2977.133057,10.3175,-19.8698,89.6825,66.2327,50.0,,73.5386,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-19,2982.309082,10.7143,-19.7305,89.2857,65.7683,50.0,,73.1975,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-22,2964.216064,7.8042,-20.2175,92.1958,67.3916,50.0,,75.0752,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-23,2915.368896,4.2328,-21.5322,95.7672,71.774,50.0,,78.2161,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-24,2901.951904,3.4392,-21.8933,96.5608,72.9778,50.0,,78.9946,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-25,2886.741943,2.7778,-22.3027,97.2222,74.3424,50.0,,79.7698,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-26,2890.896973,3.0423,-22.1909,96.9577,73.9696,50.0,,79.5203,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-29,2891.844971,3.1746,-22.1654,96.8254,73.8845,50.0,,79.431,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-30,2879.300049,2.1164,-22.503,97.8836,75.01,50.0,,80.3011,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-31,2938.749023,6.2169,-20.9029,93.7831,69.6764,50.0,,76.5891,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-01,2932.386963,6.0847,-21.0742,93.9153,70.2472,50.0,,76.8484,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-02,2905.337891,4.2328,-21.8022,95.7672,72.674,50.0,,78.5311,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
