date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-06-19,16201.200195,98.6772,-0.9563,1.3228,3.1877,70.0,,15.711,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-20,16111.320312,97.7513,-1.5058,2.2487,5.0193,70.0,,16.7687,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-21,16023.129883,96.164,-2.0449,3.836,6.8164,70.0,,18.1119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-22,15988.160156,95.5026,-2.2587,4.4974,7.529,70.0,,18.659,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-23,15829.94043,88.6243,-3.226,11.3757,10.7532,70.0,,22.8827,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-26,15813.05957,87.963,-3.3292,12.037,11.0972,70.0,,23.3007,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-27,15846.860352,89.418,-3.1225,10.582,10.4084,70.0,,22.4048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-28,15949.0,93.5185,-2.4981,6.4815,8.327,70.0,,19.8311,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-29,15946.719727,93.254,-2.512,6.746,8.3735,70.0,,19.9664,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-30,16147.900391,97.8836,-1.2822,2.1164,4.2738,70.0,,16.4482,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-03,16081.040039,97.0899,-1.6909,2.9101,5.6363,70.0,,17.2822,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-04,16039.169922,96.164,-1.9469,3.836,6.4895,70.0,,17.9975,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-05,15937.580078,92.5926,-2.5679,7.4074,8.5597,70.0,,20.3292,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-06,15528.540039,73.6772,-5.0685,26.3228,16.8951,70.0,,31.7585,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-07,15603.400391,76.9841,-4.6109,23.0159,15.3696,70.0,,29.7365,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-10,15673.160156,81.0847,-4.1844,18.9153,13.948,70.0,,27.3937,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-11,15790.339844,85.582,-3.468,14.418,11.5602,70.0,,24.5342,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-12,16023.0,95.6349,-2.0457,4.3651,6.819,70.0,,18.3509,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-13,16141.030273,97.7513,-1.3242,2.2487,4.4138,70.0,,16.5567,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
