date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-12-07,4930.830078,4934.100098,4895.220215,4922.100098,4922.100098,179100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-08,4934.410156,4995.930176,4915.790039,4995.930176,4995.930176,157500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-09,5000.689941,5114.5,4999.410156,5078.689941,5078.689941,220600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-10,5046.27002,5060.060059,5035.810059,5055.120117,5055.120117,193700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-13,5090.02002,5143.839844,5079.72998,5083.799805,5083.799805,211800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-14,5066.350098,5075.209961,5038.859863,5049.700195,5049.700195,159100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-15,5036.279785,5060.370117,5003.779785,5005.899902,5005.899902,150500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-16,5006.609863,5034.72998,4987.220215,5034.72998,5034.72998,144100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-17,5021.339844,5022.109863,4954.759766,4954.759766,4954.759766,149000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-20,4934.970215,4971.669922,4872.680176,4880.419922,4880.419922,169700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
