date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2014-09-10,1491.413,1506.473,1484.707,1504.914,1504.914,2177326592,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-11,1506.004,1532.305,1502.389,1513.014,1513.014,2621838336,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-12,1512.397,1524.325,1506.875,1524.121,1524.121,2082928512,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-15,1522.57,1528.57,1517.304,1526.135,1526.135,2347099136,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-16,1527.065,1529.397,1471.61,1473.13,1473.13,2711982080,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-17,1473.522,1481.064,1456.502,1479.118,1479.118,1750391296,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-18,1477.314,1492.614,1474.654,1490.787,1490.787,1576515968,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-19,1492.099,1501.385,1486.283,1499.124,1499.124,1683443072,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-22,1496.959,1496.959,1480.182,1483.353,1483.353,1844351616,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-23,1485.505,1502.04,1483.037,1500.99,1500.99,1726476928,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-24,1501.039,1517.421,1497.889,1517.421,1517.421,2079569664,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-25,1520.099,1523.25,1505.651,1508.416,1508.416,2269961216,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-26,1506.313,1512.798,1502.498,1511.357,1511.357,1831599744,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-29,1515.376,1526.363,1515.376,1526.175,1526.175,2116379776,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-30,1527.26,1540.952,1527.26,1540.874,1540.874,1958414848,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-08,1543.593,1557.568,1537.01,1557.568,1557.568,2122170624,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-09,1562.102,1569.055,1541.673,1561.166,1561.166,2564192000,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-10,1559.928,1563.874,1546.223,1554.217,1554.217,2269163776,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-13,1548.177,1548.878,1527.704,1548.327,1548.327,2155188224,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-14,1546.666,1560.059,1532.444,1539.119,1539.119,2084881920,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-15,1539.347,1545.754,1527.188,1545.623,1545.623,1959846528,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-16,1539.858,1551.842,1526.537,1526.56,1526.56,2086135424,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-17,1527.457,1529.548,1488.472,1511.054,1511.054,2013510912,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-20,1513.422,1532.38,1513.422,1532.38,1532.38,1484920320,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-21,1535.066,1537.673,1515.929,1517.483,1517.483,1581663616,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-22,1518.803,1524.802,1503.817,1504.552,1504.552,1591565696,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-23,1500.547,1501.724,1474.04,1477.837,1477.837,1627929344,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-24,1478.339,1493.527,1473.059,1477.588,1477.588,1240105216,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-27,1473.662,1492.01,1465.956,1492.01,1492.01,1426307328,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-28,1495.694,1522.052,1495.694,1522.052,1522.052,1775633152,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-29,1525.983,1535.797,1524.076,1530.084,1530.084,2137804416,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-30,1532.909,1539.207,1522.637,1525.767,1525.767,1905052032,sz399006,创业板指,China,CNY,Sina via AkShare
2014-10-31,1527.605,1529.553,1502.245,1513.267,1513.267,1856232576,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-03,1513.253,1529.899,1513.199,1529.892,1529.892,1703374464,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-04,1531.821,1538.175,1514.465,1516.396,1516.396,1788744960,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-05,1514.77,1517.015,1505.978,1512.487,1512.487,1478029184,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-06,1513.722,1532.868,1510.78,1532.52,1532.52,1587552768,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-07,1535.494,1543.717,1517.286,1522.625,1522.625,2089104000,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-10,1525.198,1526.375,1506.803,1514.818,1514.818,1606755328,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-11,1513.529,1514.372,1452.032,1461.508,1461.508,2159651072,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-12,1457.239,1476.03,1455.094,1475.753,1475.753,1396949888,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-13,1473.739,1473.739,1434.269,1442.859,1442.859,1741492992,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-14,1438.966,1449.098,1435.5,1441.213,1441.213,1266359808,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-17,1444.064,1474.36,1437.992,1471.685,1471.685,1391822720,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-18,1471.082,1483.141,1470.509,1481.86,1481.86,1248483968,sz399006,ChiNext,China,CNY,Sina via AkShare
2014-11-19,1488.456,1509.728,1488.456,1505.552,1505.552,1560605824,sz399006,ChiNext,China,CNY,Sina via AkShare
2014-11-20,1504.584,1504.584,1491.646,1494.591,1494.591,1450313088,sz399006,ChiNext,China,CNY,Sina via AkShare
2014-11-21,1493.159,1508.217,1493.159,1504.833,1504.833,1520672512,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-24,1513.428,1515.843,1497.849,1507.811,1507.811,1809425408,sz399006,ChiNext,China,CNY,Sina via AkShare
2014-11-25,1510.622,1541.922,1510.247,1541.922,1541.922,2132932480,sz399006,ChiNext,China,CNY,Sina via AkShare
2014-11-26,1544.687,1561.304,1544.099,1554.22,1554.22,2157736960,sz399006,ChiNext,China,CNY,Sina via AkShare
2014-11-27,1557.771,1566.834,1548.287,1563.409,1563.409,2368667392,sz399006,创业板指,China,CNY,Sina via AkShare
2014-11-28,1562.829,1582.483,1558.309,1570.851,1570.851,2552012800,sz399006,ChiNext,China,CNY,Sina via AkShare
