date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-04-08,6942.200195,41.7989,-11.8731,58.2011,39.5768,70.0,,54.0424,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-09,6915.799805,41.2698,-12.2082,58.7302,40.694,70.0,,54.6715,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-12,6889.100098,40.873,-12.5471,59.127,41.8238,70.0,,55.2455,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-13,6890.5,41.0053,-12.5294,58.9947,41.7645,70.0,,55.1652,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-14,6939.600098,42.0635,-11.9061,57.9365,39.6869,70.0,,53.9618,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-15,6983.5,43.7831,-11.3488,56.2169,37.8293,70.0,,52.5379,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-16,7019.5,44.9735,-10.8918,55.0265,36.3059,70.0,,51.469,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-19,7000.100098,44.0476,-11.1381,55.9524,37.1268,70.0,,52.173,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-20,6859.899902,40.0794,-12.9178,59.9206,43.0594,70.0,,56.0351,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-21,6895.299805,41.4021,-12.4684,58.5979,41.5614,70.0,,54.9155,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-22,6938.200195,42.1958,-11.9238,57.8042,39.7461,70.0,,53.923,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-23,6938.600098,42.328,-11.9188,57.672,39.7292,70.0,,53.8576,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-26,6963.100098,43.7831,-11.6077,56.2169,38.6925,70.0,,52.84,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-27,6945.0,43.1217,-11.8375,56.8783,39.4584,70.0,,53.4057,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-28,6963.700195,44.0476,-11.6001,55.9524,38.6671,70.0,,52.7121,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-29,6961.5,43.7831,-11.6281,56.2169,38.7602,70.0,,52.8637,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-30,6969.799805,44.5767,-11.5227,55.4233,38.409,70.0,,52.3836,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-04,6923.200195,42.1958,-12.1142,57.8042,40.3808,70.0,,54.1452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-05,7039.299805,48.0159,-10.6404,51.9841,35.4681,70.0,,49.8067,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-06,7076.200195,49.8677,-10.172,50.1323,33.9067,70.0,,48.4269,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-07,7129.700195,52.5132,-9.4929,47.4868,31.6429,70.0,,46.4441,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-10,7123.700195,51.9841,-9.569,48.0159,31.8967,70.0,,46.771,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-11,6948.0,43.5185,-11.7994,56.4815,39.3314,70.0,,53.1827,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-12,7004.600098,46.0317,-11.0809,53.9683,36.9364,70.0,,51.2135,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-13,6963.299805,44.4444,-11.6052,55.5556,38.684,70.0,,52.5394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-14,7043.600098,48.9418,-10.5858,51.0582,35.2861,70.0,,49.3263,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-17,7032.899902,47.619,-10.7217,52.381,35.7389,70.0,,50.0801,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
