date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-04-17,5282.700195,71.0317,-14.0206,28.9683,46.7355,50.0,,39.3932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-21,5158.200195,66.4021,-16.047,33.5979,53.4899,30.0,,39.8405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-22,5287.759766,71.164,-13.9383,28.836,46.461,50.0,,39.2376,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-23,5375.859863,73.6772,-12.5044,26.3228,41.6814,50.0,,36.4338,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-24,5484.77002,77.1164,-10.7318,22.8836,35.7728,50.0,,32.8181,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-25,5525.209961,78.1746,-10.0736,21.8254,33.5788,50.0,,31.574,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-28,5528.75,78.1746,-10.016,21.8254,33.3868,50.0,,31.5068,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-29,5560.830078,79.1005,-9.4939,20.8995,31.6464,50.0,,30.481,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-30,5569.060059,79.3651,-9.36,20.6349,31.1999,50.0,,30.2057,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-01,5604.140137,80.9524,-8.789,19.0476,29.2967,50.0,,28.8253,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-02,5686.669922,84.127,-7.4458,15.873,24.8193,50.0,,25.8296,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-05,5650.379883,83.2011,-8.0364,16.7989,26.7881,50.0,,26.9353,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-06,5606.910156,80.6878,-8.7439,19.3122,29.1464,50.0,,28.8917,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-07,5631.279785,82.1429,-8.3473,17.8571,27.8243,50.0,,27.7742,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-08,5663.939941,83.3333,-7.8157,16.6667,26.0524,50.0,,26.6184,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-09,5659.910156,83.0688,-7.8813,16.9312,26.271,50.0,,26.8139,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
