date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2020-08-03,11018.019531,11085.5,10997.669922,11055.080078,11055.080078,4203890000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-04,11048.5,11097.849609,11002.549805,11096.540039,11096.540039,4016520000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-05,11107.240234,11141.69043,11077.700195,11125.44043,11125.44043,4160740000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-06,11116.490234,11282.240234,11090.5,11267.080078,11267.080078,4120000000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-07,11235.240234,11276.299805,11044.599609,11139.389648,11139.389648,4263930000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-10,11153.509766,11159.379883,10941.870117,11085.169922,11085.169922,4048420000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-11,11039.679688,11090.919922,10855.05957,10876.080078,10876.080078,4331770000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-12,10972.070312,11190.259766,10970.870117,11157.719727,11157.719727,3745230000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-13,11174.639648,11271.219727,11139.639648,11178.370117,11178.370117,3480470000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-14,11187.820312,11213.269531,11106.929688,11164.450195,11164.450195,3514260000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-17,11231.969727,11306.469727,11228.139648,11288.570312,11288.570312,3214870000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-18,11339.759766,11421.099609,11279.080078,11399.030273,11399.030273,3228590000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-19,11397.230469,11440.219727,11303.400391,11318.639648,11318.639648,3496480000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-20,11277.049805,11497.179688,11268.459961,11477.049805,11477.049805,4215130000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-21,11476.849609,11574.790039,11461.530273,11555.160156,11555.160156,3929290000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
