date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-09-19,1.5490000247955322,85.3175,-5.0276,14.6825,16.7586,70.0,,26.4726,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-22,1.5399999618530271,82.4074,-5.5794,17.5926,18.598,70.0,,28.426,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-23,1.5440000295639038,83.3333,-5.3342,16.6667,17.7805,70.0,,27.7232,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-24,1.5479999780654907,84.6561,-5.0889,15.3439,16.963,70.0,,26.8418,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-25,1.5399999618530271,82.1429,-5.5794,17.8571,18.598,70.0,,28.545,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-26,1.5449999570846558,83.4656,-5.2728,16.5344,17.5761,70.0,,27.5921,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-29,1.5540000200271606,87.1693,-4.721,12.8307,15.7368,70.0,,25.2817,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-30,1.5499999523162842,85.7143,-4.9663,14.2857,16.5543,70.0,,26.2226,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-09,1.559000015258789,88.6243,-4.4145,11.3757,14.7149,70.0,,24.2693,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-10,1.5750000476837158,93.1217,-3.4335,6.8783,11.4449,70.0,,21.101,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-13,1.5720000267028809,92.0635,-3.6174,7.9365,12.058,70.0,,21.7917,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-14,1.5859999656677246,95.7672,-2.759,4.2328,9.1968,70.0,,19.1236,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-15,1.593000054359436,97.3545,-2.3299,2.6455,7.7662,70.0,,17.9086,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-16,1.5980000495910645,98.4127,-2.0233,1.5873,6.7443,70.0,,17.0748,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-17,1.587000012397766,95.8995,-2.6977,4.1005,8.9924,70.0,,18.9926,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-20,1.5989999771118164,98.4127,-1.962,1.5873,6.54,70.0,,17.0033,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-21,1.600000023841858,98.545,-1.9007,1.455,6.3356,70.0,,16.8722,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-22,1.60099995136261,98.6772,-1.8394,1.3228,6.1312,70.0,,16.7412,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-23,1.6130000352859497,99.7354,-1.1036,0.2646,3.6787,70.0,,15.4066,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-27,1.616000056266785,99.7354,-0.9197,0.2646,3.0656,70.0,,15.192,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-28,1.6069999933242798,98.9418,-1.4715,1.0582,4.905,70.0,,16.1929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-29,1.6059999465942385,98.8095,-1.5328,1.1905,5.1094,70.0,,16.324,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-30,1.5989999771118164,97.619,-1.962,2.381,6.54,70.0,,17.3604,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-31,1.5989999771118164,97.619,-1.962,2.381,6.54,70.0,,17.3604,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-03,1.616000056266785,99.7354,-0.9197,0.2646,3.0656,70.0,,15.192,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-04,1.6200000047683716,99.8677,-0.6744,0.1323,2.2481,70.0,,14.8464,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-05,1.628000020980835,99.8677,-0.1839,0.1323,0.6131,70.0,,14.2741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-06,1.63100004196167,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-07,1.6349999904632568,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-10,1.6460000276565552,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-11,1.6430000066757202,99.8677,-0.1823,0.1323,0.6075,70.0,,14.2722,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-12,1.6469999551773071,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-13,1.6480000019073486,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-14,1.6399999856948853,99.4709,-0.4854,0.5291,1.6181,70.0,,14.8044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-17,1.631999969482422,99.2063,-0.9709,0.7937,3.2363,70.0,,15.4899,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-18,1.6100000143051147,97.7513,-2.3058,2.2487,7.6861,70.0,,17.702,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-11-19,1.6119999885559082,97.8836,-2.1845,2.1164,7.2816,70.0,,17.5009,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
