date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2016-06-14,5762.761,36.1111,-18.4393,63.8889,61.4642,50.0,39.3298,50.9635,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-15,5952.846,47.7064,-15.749,52.2936,52.4966,70.0,33.3333,45.5727,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-16,5930.545,45.4545,-16.0646,54.5455,53.5487,50.0,34.0388,44.6636,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-17,5964.272,50.4505,-15.5873,49.5495,51.9576,70.0,33.0688,44.6599,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-20,5985.569,57.1429,-15.2858,42.8571,50.9528,70.0,32.8483,42.6866,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-21,5916.803,42.4779,-16.2591,57.5221,54.197,50.0,34.7884,45.8747,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-22,6008.886,59.6491,-14.9558,40.3509,49.8528,70.0,32.4074,41.6416,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-23,5978.174,53.913,-15.3905,46.087,51.3017,70.0,32.716,43.5043,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-24,5903.62,41.3793,-16.4457,58.6207,54.8189,50.0,35.0529,46.3928,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-27,6044.219,68.3761,-14.4558,31.6239,48.1859,70.0,31.261,38.6106,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-28,6107.511,75.4237,-13.56,24.5763,45.2,70.0,30.0265,35.696,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-29,6120.202,77.3109,-13.3804,22.6891,44.6013,70.0,29.9824,35.0846,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-30,6123.494,77.5,-13.3338,22.5,44.446,70.0,29.9383,34.9864,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-01,6111.539,75.2066,-13.503,24.7934,45.01,70.0,30.291,35.8313,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-04,6231.881,88.5246,-11.7998,11.4754,39.3326,70.0,27.4691,30.0965,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-05,6269.505,89.4309,-11.2673,10.5691,37.5576,70.0,26.7637,29.1975,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-06,6297.397,91.129,-10.8725,8.871,36.2418,70.0,26.1023,28.2121,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-07,6319.793,92.8,-10.5556,7.2,35.1852,70.0,26.2346,27.6426,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-08,6299.853,90.4762,-10.8378,9.5238,36.1259,70.0,26.8078,28.6696,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-11,6312.499,92.126,-10.6588,7.874,35.5293,70.0,26.8078,28.1379,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-12,6395.145,95.3125,-9.4891,4.6875,31.6303,70.0,26.0141,26.2043,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-13,6446.563,96.124,-8.7614,3.876,29.2046,70.0,25.4409,25.2583,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-14,6455.583,96.1538,-8.6337,3.8462,28.779,70.0,25.3527,25.1261,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-15,6441.016,94.6565,-8.8399,5.3435,29.4663,70.0,25.8377,25.8561,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-18,6412.073,93.9394,-9.2495,6.0606,30.8317,70.0,26.3228,26.5268,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-19,6431.938,93.985,-8.9684,6.015,29.8945,70.0,26.0141,26.189,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-20,6417.922,93.2836,-9.1667,6.7164,30.5558,70.0,26.5432,26.7347,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-21,6442.709,94.8148,-8.8159,5.1852,29.3864,70.0,26.2787,25.999,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-22,6390.925,89.7059,-9.5488,10.2941,31.8294,70.0,27.1164,28.1418,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-25,6408.783,91.2409,-9.2961,8.7591,30.9869,70.0,26.94,27.5102,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-26,6494.474,97.1014,-8.0833,2.8986,26.9443,70.0,25.4409,24.5619,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-27,6229.289,77.6978,-11.8365,22.3022,39.4549,70.0,30.9524,34.3951,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-28,6243.288,78.5714,-11.6383,21.4286,38.7944,70.0,30.5996,33.8859,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-07-29,6202.892,75.1773,-12.2101,24.8227,40.7002,70.0,32.0988,35.7902,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-01,6109.278,63.3803,-13.535,36.6197,45.1166,70.0,35.1852,41.0116,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-02,6168.509,72.7273,-12.6967,27.2727,42.3223,70.0,34.1711,37.6596,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-03,6198.389,75.0,-12.2738,25.0,40.9126,70.0,33.3333,36.4325,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-04,6238.231,78.6207,-11.7099,21.3793,39.033,70.0,32.0106,34.5562,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-05,6203.287,75.3425,-12.2045,24.6575,40.6816,70.0,33.2892,36.2808,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-08,6290.756,82.3129,-10.9665,17.6871,36.5551,70.0,30.4233,32.4233,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-09,6341.55,87.1622,-10.2476,12.8378,34.1588,70.0,29.6737,30.3944,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-10,6318.268,85.2349,-10.5771,14.7651,35.2571,70.0,30.3792,31.4133,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-11,6226.313,74.6667,-11.8786,25.3333,39.5953,70.0,34.127,36.6095,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-12,6299.092,82.1192,-10.8485,17.8808,36.1618,70.0,31.746,32.9883,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-15,6442.527,94.0789,-8.8185,5.9211,29.395,70.0,27.9541,26.9386,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-16,6468.895,96.732,-8.4453,3.268,28.151,70.0,27.7778,25.9472,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-17,6488.365,96.7532,-8.1697,3.2468,27.2325,70.0,27.5573,25.659,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-18,6490.408,96.7742,-8.1408,3.2258,27.1361,70.0,28.2628,25.9519,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-19,6499.555,97.4359,-8.0114,2.5641,26.7046,70.0,28.4392,25.7796,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-22,6420.354,89.8089,-9.1323,10.1911,30.441,70.0,30.5996,29.4058,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-23,6428.698,89.8734,-9.0142,10.1266,30.0474,70.0,31.1287,29.549,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-24,6435.059,90.566,-8.9242,9.434,29.7473,70.0,31.2169,29.3556,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-25,6382.57,83.75,-9.6671,16.25,32.2236,70.0,34.6561,33.1025,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-26,6410.734,86.9565,-9.2685,13.0435,30.8949,70.0,34.2593,31.8565,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-29,6427.529,88.8889,-9.0308,11.1111,30.1025,70.0,34.0388,31.1157,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-30,6425.754,88.3436,-9.0559,11.6564,30.1863,70.0,35.1852,31.7847,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-08-31,6434.21,90.2439,-8.9362,9.7561,29.7873,70.0,34.5679,30.952,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-01,6381.476,81.2121,-9.6826,18.7879,32.2752,70.0,35.3175,34.0449,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-02,6356.954,80.7229,-10.0296,19.2771,33.432,70.0,36.5961,34.9739,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-05,6391.792,83.2335,-9.5365,16.7665,31.7885,70.0,35.097,33.343,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-06,6492.972,96.4286,-8.1045,3.5714,27.0151,70.0,31.5697,27.5022,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-07,6494.316,96.4497,-8.0855,3.5503,26.9517,70.0,31.261,27.3454,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-08,6517.984,97.6471,-7.7505,2.3529,25.8351,70.0,30.1146,26.3068,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-09,6471.053,93.5673,-8.4148,6.4327,28.0492,70.0,32.1869,28.7021,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-12,6291.636,71.5116,-10.9541,28.4884,36.5135,70.0,39.0212,38.9843,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-13,6320.032,76.3006,-10.5522,23.6994,35.1739,70.0,38.3157,37.2017,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-14,6278.158,68.9655,-11.1448,31.0345,37.1494,70.0,39.8589,40.125,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-19,6344.181,77.7143,-10.2104,22.2857,34.0346,70.0,37.7866,36.3823,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-20,6342.033,77.2727,-10.2408,22.7273,34.136,70.0,38.1393,36.6717,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
