date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2015-07-09,2435.755,91.5344,-38.8347,8.4656,100.0,70.0,,52.8095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-10,2535.889,92.5926,-36.3202,7.4074,100.0,70.0,,52.3333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-13,2683.074,93.6508,-32.6242,6.3492,100.0,70.0,,51.8571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-14,2726.048,94.0476,-31.545,5.9524,100.0,70.0,,51.6786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-15,2590.031,92.9894,-34.9606,7.0106,100.0,70.0,,52.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-16,2627.076,93.1217,-34.0304,6.8783,100.0,70.0,,52.0952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-17,2783.324,94.4444,-30.1068,5.5556,100.0,70.0,,51.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-20,2848.303,95.1058,-28.4751,4.8942,94.9168,70.0,,49.4233,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-21,2882.897,95.3704,-27.6063,4.6296,92.0212,70.0,,48.2907,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-22,2897.373,95.3704,-27.2428,4.6296,90.8094,70.0,,47.8666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-23,2967.952,95.5026,-25.4705,4.4974,84.9016,70.0,,45.7394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-24,2897.824,95.2381,-27.2315,4.7619,90.7717,70.0,,47.9129,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-27,2683.446,92.7249,-32.6148,7.2751,100.0,70.0,,52.2738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-28,2581.962,91.7989,-35.1633,8.2011,100.0,70.0,,52.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-29,2693.865,92.9894,-32.3532,7.0106,100.0,70.0,,52.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-30,2561.191,91.2698,-35.6848,8.7302,100.0,70.0,,52.9286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-31,2539.844,90.7407,-36.2209,9.2593,100.0,70.0,,53.1667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-03,2399.273,89.0212,-39.7508,10.9788,100.0,70.0,,53.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-04,2546.162,90.7407,-36.0622,9.2593,100.0,70.0,,53.1667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-05,2502.041,90.2116,-37.1702,9.7884,100.0,70.0,,53.4048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-06,2480.926,89.5503,-37.7004,10.4497,100.0,70.0,,53.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-07,2576.993,91.4021,-35.288,8.5979,100.0,70.0,,52.8691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-10,2706.718,93.1217,-32.0305,6.8783,100.0,70.0,,52.0952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-11,2698.912,92.8571,-32.2265,7.1429,100.0,70.0,,52.2143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-12,2622.188,91.6667,-34.1531,8.3333,100.0,70.0,,52.75,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-13,2684.258,92.328,-32.5945,7.672,100.0,70.0,,52.4524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-14,2674.022,91.9312,-32.8515,8.0688,100.0,70.0,,52.631,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-17,2666.287,91.7989,-33.0457,8.2011,100.0,70.0,,52.6905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-18,2504.172,89.2857,-37.1167,10.7143,100.0,70.0,,53.8214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-19,2570.691,90.4762,-35.4463,9.5238,100.0,70.0,,53.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-20,2508.817,89.1534,-37.0,10.8466,100.0,70.0,,53.881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
