date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-06-20,13667.290039,68.7831,-14.885,31.2169,49.6167,70.0,,45.4134,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-21,13502.200195,65.0794,-15.9131,34.9206,53.0437,70.0,,48.2796,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-22,13630.610352,67.8571,-15.1134,32.1429,50.3781,70.0,,46.0966,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-23,13492.519531,64.8148,-15.9734,35.1852,53.2447,70.0,,48.469,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-26,13335.780273,61.5079,-16.9495,38.4921,56.4984,70.0,,51.0959,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-27,13555.669922,66.2698,-15.5801,33.7302,51.9338,70.0,,47.3554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-28,13591.75,66.6667,-15.3554,33.3333,51.1848,70.0,,46.9147,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-29,13591.330078,66.5344,-15.3581,33.4656,51.1935,70.0,,46.9772,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-30,13787.919922,71.4286,-14.1338,28.5714,47.1125,70.0,,43.3465,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-03,13816.769531,71.8254,-13.9541,28.1746,46.5137,70.0,,42.9584,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-05,13791.650391,71.5608,-14.1105,28.4392,47.0351,70.0,,43.2599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-06,13679.040039,68.3862,-14.8118,31.6138,49.3728,70.0,,45.5067,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-07,13660.719727,67.9894,-14.9259,32.0106,49.7531,70.0,,45.8184,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-10,13685.480469,68.3862,-14.7717,31.6138,49.2391,70.0,,45.4599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-11,13760.700195,70.3704,-14.3033,29.6296,47.6776,70.0,,44.0205,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-12,13918.959961,74.2063,-13.3177,25.7937,44.3923,70.0,,41.1445,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-13,14138.570312,77.7778,-11.95,22.2222,39.8335,70.0,,37.9417,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-14,14113.700195,77.5132,-12.1049,22.4868,40.3497,70.0,,38.2415,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-17,14244.950195,79.4974,-11.2875,20.5026,37.6251,70.0,,36.395,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-18,14353.639648,80.4233,-10.6107,19.5767,35.3689,70.0,,35.1886,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
