date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2022-08-03,32514.210938,32912.738281,32514.210938,32812.5,32812.5,342160000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-04,32805.691406,32829.21875,32652.630859,32726.820312,32726.820312,315590000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-05,32593.900391,32814.609375,32489.619141,32803.46875,32803.46875,273010000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-08,32877.359375,33109.960938,32769.101562,32832.539062,32832.539062,275350000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-09,32807.359375,32877.53125,32702.660156,32774.410156,32774.410156,281080000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-10,33130.628906,33364.410156,33130.628906,33309.511719,33309.511719,311740000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-11,33451.511719,33651.800781,33289.828125,33336.671875,33336.671875,308030000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-12,33430.71875,33767.089844,33398.320312,33761.050781,33761.050781,299140000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-15,33710.699219,33954.710938,33582.960938,33912.441406,33912.441406,262670000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-16,33924.351562,34281.359375,33852.570312,34152.011719,34152.011719,288670000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-17,34029.550781,34161.011719,33828.410156,33980.320312,33980.320312,281390000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-18,33981.859375,34043.828125,33844.460938,33999.039062,33999.039062,282550000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-19,33904.691406,33904.691406,33627.089844,33706.738281,33706.738281,293990000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-22,33586.589844,33586.589844,33007.628906,33063.609375,33063.609375,308900000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-23,33033.519531,33138.261719,32858.890625,32909.589844,32909.589844,251870000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-24,32899.011719,33095.5,32828.558594,32969.230469,32969.230469,256900000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-25,33029.269531,33306.089844,32889.851562,33291.78125,33291.78125,308530000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-26,33293.429688,33364.699219,32278.220703,32283.400391,32283.400391,352850000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-29,32188.0,32325.160156,31972.789062,32098.990234,32098.990234,317820000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-30,32163.839844,32205.660156,31647.220703,31790.869141,31790.869141,317150000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-31,31827.150391,31966.039062,31509.589844,31510.429688,31510.429688,392780000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-09-01,31454.580078,31677.509766,31219.75,31656.419922,31656.419922,339360000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-09-02,31848.5,32026.900391,31182.089844,31318.439453,31318.439453,306180000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-09-06,31343.789062,31463.890625,31048.460938,31145.300781,31145.300781,347320000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-09-07,31145.630859,31644.339844,31095.210938,31581.279297,31581.279297,345080000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-09-08,31481.949219,31783.369141,31321.5,31774.519531,31774.519531,344340000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-09-09,31876.220703,32227.740234,31876.220703,32151.710938,32151.710938,310980000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-09-12,32159.490234,32504.039062,32159.490234,32381.339844,32381.339844,339250000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
