date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2018-06-29,7510.299805,96.6561,-3.4853,3.3439,11.6177,70.0,,19.571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-02,7567.689941,97.4563,-2.7478,2.5437,9.1593,70.0,,18.3504,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-03,7502.669922,96.0317,-3.5834,3.9683,11.9445,70.0,,19.9663,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-05,7586.430176,97.4643,-2.507,2.5357,8.3565,70.0,,18.0658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-06,7688.390137,98.4177,-1.1967,1.5823,3.9889,70.0,,16.1082,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-09,7756.200195,99.684,-0.3253,0.316,1.0842,70.0,,14.5217,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-10,7759.200195,99.6845,-0.2867,0.3155,0.9557,70.0,,14.4765,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-11,7716.609863,98.8976,-0.834,1.1024,2.7801,70.0,,15.4691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-12,7823.919922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-13,7825.97998,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-16,7805.720215,99.6865,-0.2589,0.3135,0.8629,70.0,,14.4431,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-17,7855.120117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-18,7854.439941,99.8438,-0.0087,0.1562,0.0289,70.0,,14.0804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-19,7825.299805,99.532,-0.3796,0.468,1.2654,70.0,,14.6535,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-20,7820.200195,99.2212,-0.4445,0.7788,1.4818,70.0,,14.8691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-23,7841.870117,99.689,-0.1687,0.311,0.5623,70.0,,14.3368,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-24,7840.77002,99.5342,-0.1827,0.4658,0.6089,70.0,,14.4227,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-25,7932.240234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-26,7852.180176,99.5356,-1.0093,0.4644,3.3643,70.0,,15.3865,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-27,7737.419922,97.3725,-2.4561,2.6275,8.1869,70.0,,18.0478,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-30,7630.0,95.3704,-3.8103,4.6296,12.7009,70.0,,20.5286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-07-31,7671.790039,95.9938,-3.2834,4.0062,10.9448,70.0,,19.6335,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-01,7707.290039,96.7692,-2.8359,3.2308,9.453,70.0,,18.7624,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-02,7802.689941,98.3103,-1.6332,1.6897,5.444,70.0,,16.6658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-03,7812.009766,98.4663,-1.5157,1.5337,5.0524,70.0,,16.4585,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-06,7859.680176,99.8469,-0.9147,0.1531,3.0492,70.0,,15.1361,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-07,7883.660156,99.8471,-0.6124,0.1529,2.0415,70.0,,14.7833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-08,7888.330078,99.8473,-0.5536,0.1527,1.8452,70.0,,14.7145,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-09,7891.779785,99.8476,-0.5101,0.1524,1.7003,70.0,,14.6637,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-10,7839.109863,98.4779,-1.1741,1.5221,3.9136,70.0,,16.0547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-13,7819.709961,97.7204,-1.4186,2.2796,4.7288,70.0,,16.6809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-14,7870.890137,99.393,-0.7734,0.607,2.5781,70.0,,15.1755,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-15,7774.120117,96.8182,-1.9934,3.1818,6.6446,70.0,,17.7574,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
