date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-08-22,3290.226074,99.25,-2.1302,0.75,7.1007,70.0,,16.8227,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-23,3287.705078,98.5037,-2.2052,1.4963,7.3506,70.0,,17.246,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-24,3271.511963,94.7761,-2.6869,5.2239,8.9562,70.0,,19.4854,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-25,3331.521973,99.7519,-0.9018,0.2481,3.0061,70.0,,15.1638,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-28,3362.650879,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-29,3365.226074,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-30,3363.626953,99.7537,-0.0475,0.2463,0.1584,70.0,,14.1663,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-31,3360.810059,99.0172,-0.1312,0.9828,0.4374,70.0,,14.5954,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-01,3367.118896,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-04,3379.835938,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-05,3384.316895,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-06,3385.388916,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-07,3365.49707,99.0291,-0.5876,0.9709,1.9586,70.0,,15.1224,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-08,3365.24292,98.7893,-0.5951,1.2107,1.9836,70.0,,15.2391,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-11,3376.418945,99.2754,-0.265,0.7246,0.8832,70.0,,14.6352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
